3739000 5.172380E+04  1.000   100     1 81.291096  1.00000  0.0000000  0.00000  0.00100
3740000 5.173627E+04  1.000   100     1 80.954238  1.00000  0.0000000  0.00000  0.00100
3741000 5.174871E+04  1.000   100     3 80.662000  0.85000  0.0000000  0.00000  0.00100
3742000 5.176152E+04  1.000   100     2 77.364505  0.92000  0.0000000  0.00000  0.00100
3743000 5.177487E+04  1.000   100     3 74.889491  0.83000  0.0000000  0.00000  0.00100
3744000 5.178831E+04  1.000   100     1 73.518525  1.00000  0.0000000  0.00000  0.00100
3745000 5.180105E+04  1.000   100     1 82.145879  1.00000  0.0000000  0.00000  0.00100
3746000 5.181345E+04  1.000   100     1 81.191970  1.00000  0.0000000  0.00000  0.00100
3747000 5.182586E+04  1.000   100     1 81.263678  1.00000  0.0000000  0.00000  0.00100
3748000 5.183848E+04  1.000   100     3 80.660431  0.94000  0.0000000  0.00000  0.00100
3749000 5.185118E+04  1.000   100     2 79.526285  0.57000  0.0000000  0.00000  0.00100
3750000 5.186379E+04  1.000   100     1 78.338924  1.00000  0.0000000  0.00000  0.00100
3751000 5.187664E+04  1.000   100     2 77.254423  0.99000  0.0000000  0.00000  0.00100
3752000 5.188965E+04  1.000   100     2 77.420140  0.99000  0.0000000  0.00000  0.00100
3753000 5.190246E+04  1.000   100     1 80.279528  1.00000  0.0000000  0.00000  0.00100
3754000 5.191495E+04  1.000   100     2 78.644486  0.98000  0.0000000  0.00000  0.00100
3755000 5.192741E+04  1.000   100     1 80.715230  1.00000  0.0000000  0.00000  0.00100
3756000 5.193995E+04  1.000   100     2 80.853709  0.90000  0.0000000  0.00000  0.00100
3757000 5.195239E+04  1.000   100     1 81.931235  1.00000  0.0000000  0.00000  0.00100
3758000 5.196480E+04  1.000   100     2 78.253201  0.99000  0.0000000  0.00000  0.00100
3759000 5.197719E+04  1.000   100     2 81.437751  0.86000  0.0000000  0.00000  0.00100
3760000 5.198957E+04  1.000   100     1 82.400717  1.00000  0.0000000  0.00000  0.00100
3761000 5.200200E+04  1.000   100     2 81.766859  0.86000  0.0000000  0.00000  0.00100
3762000 5.201475E+04  1.000   100     4 78.669119  0.87000  0.0000000  0.00000  0.00100
3763000 5.202741E+04  1.000   100     3 80.346354  0.95000  0.0000000  0.00000  0.00100
3764000 5.204007E+04  1.000   100     2 76.847409  0.60000  0.0000000  0.00000  0.00100
3765000 5.205222E+04  1.000   100     2 84.506855  0.96000  0.0000000  0.00000  0.00100
3766000 5.206414E+04  1.000   100     1 84.466179  1.00000  0.0000000  0.00000  0.00100
3767000 5.207607E+04  1.000   100     2 83.415312  0.99000  0.0000000  0.00000  0.00100
3768000 5.208845E+04  1.000   100     2 79.035099  0.61000  0.0000000  0.00000  0.00100
3769000 5.210104E+04  1.000   100     1 79.790387  1.00000  0.0000000  0.00000  0.00100
3770000 5.211349E+04  1.000   100     3 78.353589  0.93000  0.0000000  0.00000  0.00100
3771000 5.212603E+04  1.000   100     1 80.118686  1.00000  0.0000000  0.00000  0.00100
3772000 5.213864E+04  1.000   100     1 78.325732  1.00000  0.0000000  0.00000  0.00100
3773000 5.215144E+04  1.000   100     1 79.358371  1.00000  0.0000000  0.00000  0.00100
3774000 5.216407E+04  1.000   100     2 80.556516  0.70000  0.0000000  0.00000  0.00100
3775000 5.217648E+04  1.000   100     2 80.354421  0.92000  0.0000000  0.00000  0.00100
3776000 5.218919E+04  1.000   100     1 80.109503  1.00000  0.0000000  0.00000  0.00100
3777000 5.220171E+04  1.000   100     2 80.666314  0.99000  0.0000000  0.00000  0.00100
3778000 5.221533E+04  1.000   100     1 72.813536  1.00000  0.0000000  0.00000  0.00100
3779000 5.222883E+04  1.000   100     2 75.267298  0.99000  0.0000000  0.00000  0.00100
3780000 5.224242E+04  1.000   100     1 75.310482  1.00000  0.0000000  0.00000  0.00100
3781000 5.225509E+04  1.000   100     1 80.786827  1.00000  0.0000000  0.00000  0.00100
3782000 5.226749E+04  1.000   100     1 80.861383  1.00000  0.0000000  0.00000  0.00100
3783000 5.227992E+04  1.000   100     2 82.351839  0.98000  0.0000000  0.00000  0.00100
3784000 5.229213E+04  1.000   100     1 79.916639  1.00000  0.0000000  0.00000  0.00100
3785000 5.230451E+04  1.000   100     4 79.819919  0.50000  0.0000000  0.00000  0.00100
3786000 5.231720E+04  1.000   100     1 80.579444  1.00000  0.0000000  0.00000  0.00100
3787000 5.232959E+04  1.000   100     1 80.624763  1.00000  0.0000000  0.00000  0.00100
3788000 5.234191E+04  1.000   100     1 82.278363  1.00000  0.0000000  0.00000  0.00100
3789000 5.235428E+04  1.000   100     2 82.168248  0.88000  0.0000000  0.00000  0.00100
3790000 5.236653E+04  1.000   100     1 82.298047  1.00000  0.0000000  0.00000  0.00100
3791000 5.237909E+04  1.000   100     1 80.113093  1.00000  0.0000000  0.00000  0.00100
3792000 5.239153E+04  1.000   100     1 82.495937  1.00000  0.0000000  0.00000  0.00100
3793000 5.240397E+04  1.000   100     2 76.269674  0.98000  0.0000000  0.00000  0.00100
3794000 5.241632E+04  1.000   100     3 81.464734  0.70000  0.0000000  0.00000  0.00100
3795000 5.242869E+04  1.000   100     1 80.361311  1.00000  0.0000000  0.00000  0.00100
3796000 5.244101E+04  1.000   100     1 81.296397  1.00000  0.0000000  0.00000  0.00100
3797000 5.245359E+04  1.000   100     2 77.186036  0.83000  0.0000000  0.00000  0.00100
3798000 5.246623E+04  1.000   100     1 83.051222  1.00000  0.0000000  0.00000  0.00100
3799000 5.247842E+04  1.000   100     1 80.818045  1.00000  0.0000000  0.00000  0.00100
3800000 5.249082E+04  1.000   100     3 78.312940  0.98000  0.0000000  0.00000  0.00100
3801000 5.250335E+04  1.000   100     1 80.790652  1.00000  0.0000000  0.00000  0.00100
3802000 5.251577E+04  1.000   100     1 80.503174  1.00000  0.0000000  0.00000  0.00100
3803000 5.252840E+04  1.000   100     2 81.530655  0.98000  0.0000000  0.00000  0.00100
3804000 5.254079E+04  1.000   100     1 78.582413  1.00000  0.0000000  0.00000  0.00100
3805000 5.255328E+04  1.000   100     3 81.500180  0.78000  0.0000000  0.00000  0.00100
3806000 5.256575E+04  1.000   100     1 79.751060  1.00000  0.0000000  0.00000  0.00100
3807000 5.257819E+04  1.000   100     1 79.758305  1.00000  0.0000000  0.00000  0.00100
3808000 5.259074E+04  1.000   100     3 80.928018  0.98000  0.0000000  0.00000  0.00100
3809000 5.260325E+04  1.000   100     1 78.694032  1.00000  0.0000000  0.00000  0.00100
3810000 5.261578E+04  1.000   100     2 79.961106  0.97000  0.0000000  0.00000  0.00100
3811000 5.262840E+04  1.000   100     3 78.805952  0.88000  0.0000000  0.00000  0.00100
3812000 5.264096E+04  1.000   100     2 80.445098  0.96000  0.0000000  0.00000  0.00100
3813000 5.265348E+04  1.000   100     1 76.149722  1.00000  0.0000000  0.00000  0.00100
3814000 5.266594E+04  1.000   100     2 79.306055  0.82000  0.0000000  0.00000  0.00100
3815000 5.267849E+04  1.000   100     1 79.420812  1.00000  0.0000000  0.00000  0.00100
3816000 5.269103E+04  1.000   100     3 79.617380  0.97000  0.0000000  0.00000  0.00100
3817000 5.270361E+04  1.000   100     1 77.890084  1.00000  0.0000000  0.00000  0.00100
3818000 5.271593E+04  1.000   100     1 82.852206  1.00000  0.0000000  0.00000  0.00100
3819000 5.272826E+04  1.000   100     2 78.904920  0.93000  0.0000000  0.00000  0.00100
3820000 5.274076E+04  1.000   100     2 81.601359  0.96000  0.0000000  0.00000  0.00100
3821000 5.275308E+04  1.000   100     3 81.905974  0.64000  0.0000000  0.00000  0.00100
3822000 5.276547E+04  1.000   100     1 81.555362  1.00000  0.0000000  0.00000  0.00100
3823000 5.277770E+04  1.000   100     2 79.978458  0.93000  0.0000000  0.00000  0.00100
3824000 5.279016E+04  1.000   100     1 80.209707  1.00000  0.0000000  0.00000  0.00100
3825000 5.280247E+04  1.000   100     1 80.349046  1.00000  0.0000000  0.00000  0.00100
3826000 5.281490E+04  1.000   100     1 80.218281  1.00000  0.0000000  0.00000  0.00100
3827000 5.282732E+04  1.000   100     2 79.155115  0.99000  0.0000000  0.00000  0.00100
3828000 5.283998E+04  1.000   100     2 80.374839  0.98000  0.0000000  0.00000  0.00100
3829000 5.285251E+04  1.000   100     1 80.082422  1.00000  0.0000000  0.00000  0.00100
3830000 5.286505E+04  1.000   100     1 81.126693  1.00000  0.0000000  0.00000  0.00100
3831000 5.287706E+04  1.000   100     1 83.423748  1.00000  0.0000000  0.00000  0.00100
3832000 5.288902E+04  1.000   100     4 83.398250  0.58000  0.0000000  0.00000  0.00100
3833000 5.290097E+04  1.000   100     1 82.205788  1.00000  0.0000000  0.00000  0.00100
3834000 5.291299E+04  1.000   100     1 83.834202  1.00000  0.0000000  0.00000  0.00100
3835000 5.292491E+04  1.000   100     2 84.787237  0.99000  0.0000000  0.00000  0.00100
3836000 5.293703E+04  1.000   100     1 81.388315  1.00000  0.0000000  0.00000  0.00100
3837000 5.294898E+04  1.000   100     2 84.063252  0.99000  0.0000000  0.00000  0.00100
3838000 5.296096E+04  1.000   100     1 84.841972  1.00000  0.0000000  0.00000  0.00100
3839000 5.297308E+04  1.000   100     1 83.142646  1.00000  0.0000000  0.00000  0.00100
3840000 5.298513E+04  1.000   100     2 81.990383  0.94000  0.0000000  0.00000  0.00100
3841000 5.299730E+04  1.000   100     1 83.677257  1.00000  0.0000000  0.00000  0.00100
3842000 5.300944E+04  1.000   100     1 82.201964  1.00000  0.0000000  0.00000  0.00100
3843000 5.302166E+04  1.000   100     3 80.291649  0.95000  0.0000000  0.00000  0.00100
3844000 5.303417E+04  1.000   100     1 80.570113  1.00000  0.0000000  0.00000  0.00100
3845000 5.304711E+04  1.000   100     1 77.086992  1.00000  0.0000000  0.00000  0.00100
3846000 5.305932E+04  1.000   100     2 80.502474  0.99000  0.0000000  0.00000  0.00100
3847000 5.307150E+04  1.000   100     2 82.696985  0.94000  0.0000000  0.00000  0.00100
3848000 5.308391E+04  1.000   100     2 81.626147  0.99000  0.0000000  0.00000  0.00100
3849000 5.309621E+04  1.000   100     2 82.198510  0.98000  0.0000000  0.00000  0.00100
3850000 5.310843E+04  1.000   100     1 82.523418  1.00000  0.0000000  0.00000  0.00100
3851000 5.312078E+04  1.000   100     4 81.535425  0.83000  0.0000000  0.00000  0.00100
3852000 5.313312E+04  1.000   100     2 78.837047  0.99000  0.0000000  0.00000  0.00100
3853000 5.314541E+04  1.000   100     1 79.469178  1.00000  0.0000000  0.00000  0.00100
3854000 5.315775E+04  1.000   100     1 79.730695  1.00000  0.0000000  0.00000  0.00100
3855000 5.317001E+04  1.000   100     1 83.043943  1.00000  0.0000000  0.00000  0.00100
3856000 5.318229E+04  1.000   100     2 81.357728  0.98000  0.0000000  0.00000  0.00100
3857000 5.319458E+04  1.000   100     1 82.087520  1.00000  0.0000000  0.00000  0.00100
3858000 5.320669E+04  1.000   100     1 82.895684  1.00000  0.0000000  0.00000  0.00100
3859000 5.321874E+04  1.000   100     2 83.654288  0.97000  0.0000000  0.00000  0.00100
3860000 5.323084E+04  1.000   100     1 79.859462  1.00000  0.0000000  0.00000  0.00100
3861000 5.324302E+04  1.000   100     3 83.307481  0.96000  0.0000000  0.00000  0.00100
3862000 5.325516E+04  1.000   100     1 82.877860  1.00000  0.0000000  0.00000  0.00100
3863000 5.326724E+04  1.000   100     4 82.496027  0.97000  0.0000000  0.00000  0.00100
3864000 5.327991E+04  1.000   100     1 79.674852  1.00000  0.0000000  0.00000  0.00100
3865000 5.329215E+04  1.000   100     2 83.727043  0.99000  0.0000000  0.00000  0.00100
3866000 5.330417E+04  1.000   100     2 82.473780  0.93000  0.0000000  0.00000  0.00100
3867000 5.331624E+04  1.000   100     2 83.096743  0.97000  0.0000000  0.00000  0.00100
3868000 5.332826E+04  1.000   100     1 84.029184  1.00000  0.0000000  0.00000  0.00100
3869000 5.334033E+04  1.000   100     2 83.175428  0.60000  0.0000000  0.00000  0.00100
3870000 5.335234E+04  1.000   100     1 81.580256  1.00000  0.0000000  0.00000  0.00100
3871000 5.336421E+04  1.000   100     1 84.955778  1.00000  0.0000000  0.00000  0.00100
3872000 5.337620E+04  1.000   100     1 85.632268  1.00000  0.0000000  0.00000  0.00100
3873000 5.338811E+04  1.000   100     1 82.810925  1.00000  0.0000000  0.00000  0.00100
3874000 5.340011E+04  1.000   100     1 83.158733  1.00000  0.0000000  0.00000  0.00100
3875000 5.341214E+04  1.000   100     1 82.063558  1.00000  0.0000000  0.00000  0.00100
3876000 5.342430E+04  1.000   100     3 82.776811  0.77000  0.0000000  0.00000  0.00100
3877000 5.343641E+04  1.000   100     1 82.976556  1.00000  0.0000000  0.00000  0.00100
3878000 5.344842E+04  1.000   100     1 81.736278  1.00000  0.0000000  0.00000  0.00100
3879000 5.346056E+04  1.000   100     1 79.485415  1.00000  0.0000000  0.00000  0.00100
3880000 5.347303E+04  1.000   100     3 81.437246  0.98000  0.0000000  0.00000  0.00100
3881000 5.348507E+04  1.000   100     3 83.471141  0.82000  0.0000000  0.00000  0.00100
3882000 5.349734E+04  1.000   100     2 81.822701  0.97000  0.0000000  0.00000  0.00100
3883000 5.351011E+04  1.000   100     1 76.187893  1.00000  0.0000000  0.00000  0.00100
3884000 5.352338E+04  1.000   100     2 75.742774  0.90000  0.0000000  0.00000  0.00100
3885000 5.353630E+04  1.000   100     2 77.519437  0.95000  0.0000000  0.00000  0.00100
3886000 5.354907E+04  1.000   100     2 76.561968  0.99000  0.0000000  0.00000  0.00100
3887000 5.356201E+04  1.000   100     1 79.794302  1.00000  0.0000000  0.00000  0.00100
3888000 5.357425E+04  1.000   100     2 83.591796  0.99000  0.0000000  0.00000  0.00100
3889000 5.358636E+04  1.000   100     3 82.352148  0.94000  0.0000000  0.00000  0.00100
3890000 5.359853E+04  1.000   100     2 82.700361  0.85000  0.0000000  0.00000  0.00100
3891000 5.361065E+04  1.000   100     1 81.140499  1.00000  0.0000000  0.00000  0.00100
3892000 5.362302E+04  1.000   100     1 81.305964  1.00000  0.0000000  0.00000  0.00100
3893000 5.363542E+04  1.000   100     4 81.608762  0.92000  0.0000000  0.00000  0.00100
3894000 5.364774E+04  1.000   100     2 82.774923  0.52000  0.0000000  0.00000  0.00100
3895000 5.365982E+04  1.000   100     1 81.407506  1.00000  0.0000000  0.00000  0.00100
3896000 5.367197E+04  1.000   100     1 81.954761  1.00000  0.0000000  0.00000  0.00100
3897000 5.368420E+04  1.000   100     2 80.198040  0.99000  0.0000000  0.00000  0.00100
3898000 5.369648E+04  1.000   100     1 81.333536  1.00000  0.0000000  0.00000  0.00100
3899000 5.370867E+04  1.000   100     1 80.657606  1.00000  0.0000000  0.00000  0.00100
3900000 5.372095E+04  1.000   100     1 82.536147  1.00000  0.0000000  0.00000  0.00100
3901000 5.373330E+04  1.000   100     1 79.422395  1.00000  0.0000000  0.00000  0.00100
3902000 5.374577E+04  1.000   100     1 80.331745  1.00000  0.0000000  0.00000  0.00100
3903000 5.375810E+04  1.000   100     1 82.976296  1.00000  0.0000000  0.00000  0.00100
3904000 5.377021E+04  1.000   100     2 82.864964  0.64000  0.0000000  0.00000  0.00100
3905000 5.378237E+04  1.000   100     2 81.794344  0.99000  0.0000000  0.00000  0.00100
3906000 5.379458E+04  1.000   100     1 83.275024  1.00000  0.0000000  0.00000  0.00100
3907000 5.380663E+04  1.000   100     2 83.345582  0.97000  0.0000000  0.00000  0.00100
3908000 5.381911E+04  1.000   100     3 80.085015  0.79000  0.0000000  0.00000  0.00100
3909000 5.383173E+04  1.000   100     1 78.118943  1.00000  0.0000000  0.00000  0.00100
3910000 5.384415E+04  1.000   100     1 80.680054  1.00000  0.0000000  0.00000  0.00100
3911000 5.385668E+04  1.000   100     2 80.891194  0.79000  0.0000000  0.00000  0.00100
3912000 5.386904E+04  1.000   100     3 79.455181  0.90000  0.0000000  0.00000  0.00100
3913000 5.388139E+04  1.000   100     3 78.778345  0.97000  0.0000000  0.00000  0.00100
3914000 5.389374E+04  1.000   100     1 81.953443  1.00000  0.0000000  0.00000  0.00100
3915000 5.390606E+04  1.000   100     2 80.934131  0.99000  0.0000000  0.00000  0.00100
3916000 5.391850E+04  1.000   100     4 82.370757  0.53000  0.0000000  0.00000  0.00100
3917000 5.393094E+04  1.000   100     2 80.973112  0.98000  0.0000000  0.00000  0.00100
3918000 5.394323E+04  1.000   100     3 81.456377  0.96000  0.0000000  0.00000  0.00100
3919000 5.395552E+04  1.000   100     2 82.185168  0.96000  0.0000000  0.00000  0.00100
3920000 5.396801E+04  1.000   100     1 78.083438  1.00000  0.0000000  0.00000  0.00100
3921000 5.398046E+04  1.000   100     1 79.973602  1.00000  0.0000000  0.00000  0.00100
3922000 5.399291E+04  1.000   100     1 78.074685  1.00000  0.0000000  0.00000  0.00100
3923000 5.400529E+04  1.000   100     2 80.232229  0.99000  0.0000000  0.00000  0.00100
3924000 5.401745E+04  1.000   100     1 83.600647  1.00000  0.0000000  0.00000  0.00100
3925000 5.402950E+04  1.000   100     2 85.395106  0.97000  0.0000000  0.00000  0.00100
3926000 5.404145E+04  1.000   100     1 84.552670  1.00000  0.0000000  0.00000  0.00100
3927000 5.405336E+04  1.000   100     1 84.249755  1.00000  0.0000000  0.00000  0.00100
3928000 5.406554E+04  1.000   100     2 82.190861  0.99000  0.0000000  0.00000  0.00100
3929000 5.407766E+04  1.000   100     2 80.792185  0.98000  0.0000000  0.00000  0.00100
3930000 5.408986E+04  1.000   100     1 81.001275  1.00000  0.0000000  0.00000  0.00100
3931000 5.410204E+04  1.000   100     1 84.532974  1.00000  0.0000000  0.00000  0.00100
3932000 5.411409E+04  1.000   100     2 80.389394  0.64000  0.0000000  0.00000  0.00100
3933000 5.412601E+04  1.000   100     1 84.256308  1.00000  0.0000000  0.00000  0.00100
3934000 5.413818E+04  1.000   100     2 82.052342  0.95000  0.0000000  0.00000  0.00100
3935000 5.415043E+04  1.000   100     1 81.740332  1.00000  0.0000000  0.00000  0.00100
3936000 5.416252E+04  1.000   100     1 83.894688  1.00000  0.0000000  0.00000  0.00100
3937000 5.417468E+04  1.000   100     2 80.331780  0.99000  0.0000000  0.00000  0.00100
3938000 5.418707E+04  1.000   100     2 84.205435  0.99000  0.0000000  0.00000  0.00100
3939000 5.419947E+04  1.000   100     1 80.606417  1.00000  0.0000000  0.00000  0.00100
3940000 5.421181E+04  1.000   100     2 81.859612  0.98000  0.0000000  0.00000  0.00100
3941000 5.422394E+04  1.000   100     2 83.123218  0.85000  0.0000000  0.00000  0.00100
3942000 5.423624E+04  1.000   100     1 82.083503  1.00000  0.0000000  0.00000  0.00100
3943000 5.424849E+04  1.000   100     1 81.742996  1.00000  0.0000000  0.00000  0.00100
3944000 5.426096E+04  1.000   100     1 81.329568  1.00000  0.0000000  0.00000  0.00100
3945000 5.427324E+04  1.000   100     1 81.598256  1.00000  0.0000000  0.00000  0.00100
3946000 5.428540E+04  1.000   100     1 82.036903  1.00000  0.0000000  0.00000  0.00100
